"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
44.8935289482762,0.640836192527295,0.610011371957288,1.05053155070061,0.293473792924662,0.606228985599723,"gene:Zm00001eb225430"
253.553093321435,0.251428491107177,0.239291239306555,1.05072167220077,0.293386439359409,0.606228985599723,"gene:Zm00001eb269550"
361.323615278161,0.205889541961595,0.195959756241143,1.05067257640509,0.293408995330567,0.606228985599723,"gene:Zm00001eb285510"
2206.4875748447,0.107767682432731,0.102582634763654,1.05054508183596,0.293467575308231,0.606228985599723,"gene:Zm00001eb298600"
22.7047612627128,0.712698823607958,0.67836951665612,1.05060561553688,0.293439760887553,0.606228985599723,"gene:Zm00001eb384320"
190.935487083371,0.24809891622612,0.236220678085155,1.05028449768772,0.293587330413402,0.606394780657468,"gene:Zm00001eb037030"
553.393383640241,0.18257668793602,0.173885410934514,1.04998278437965,0.293726027950651,0.60663612586639,"gene:Zm00001eb193480"
352.603117676115,-0.227928068274648,0.217090714374992,-1.04992085419617,0.293754502677412,0.606649807522737,"gene:Zm00001eb117060"
597.862755514801,-0.229973901365056,0.219073683608301,-1.04975594319327,0.293830335731533,0.606761282354056,"gene:Zm00001eb275240"
145.100805900741,-0.360611104257062,0.343558883580865,-1.04963405544477,0.293886393311633,0.606831907177166,"gene:Zm00001eb331780"
1373.03810740123,-0.174017282734974,0.165801469393315,-1.04955211417439,0.293924083077731,0.60686459749908,"gene:Zm00001eb027590"
26.4164974745835,-0.650298146866927,0.619687565464252,-1.04939679785206,0.293995531381008,0.606939458153231,"gene:Zm00001eb155880"
129.45354118539,0.356022721840034,0.339270153415804,1.04937825581049,0.29400406183197,0.606939458153231,"gene:Zm00001eb257400"
79.707279500648,-0.443129907332393,0.422303196196237,-1.04931696308185,0.294032261343645,0.606952543044236,"gene:Zm00001eb108850"
96.553847597063,0.354646190747336,0.338072055426985,1.04902545198366,0.294166404373024,0.607184302357642,"gene:Zm00001eb215720"
1167.0370153575,0.141914555980945,0.135293956748533,1.0489349220876,0.294208071357263,0.607225163036206,"gene:Zm00001eb395850"
296.517473395276,0.209486906806368,0.199766169288851,1.04866057927687,0.294334363617306,0.607440665388455,"gene:Zm00001eb430930"
910.268184106677,0.166789067134783,0.159070127724613,1.04852538638514,0.294396612314836,0.607523973859752,"gene:Zm00001eb168760"
123.263907056115,-0.367795422184944,0.35079667963062,-1.04845753549385,0.294427857147193,0.607543294376415,"gene:Zm00001eb072380"
958.491659460409,0.156358257709153,0.149155523699549,1.04829009232077,0.294504972998156,0.607657258495898,"gene:Zm00001eb304770"
8.13633650582905,1.21521217292113,1.15968475601502,1.04788147521824,0.294693218181693,0.607692222753659,"gene:Zm00001eb003230"
27.1991269514661,-0.654087804021164,0.624252824409463,-1.0477931031228,0.294733940789494,0.607692222753659,"gene:Zm00001eb003340"
3629.76027633489,-0.139904906330831,0.133514220376046,-1.0478652081912,0.294700713881936,0.607692222753659,"gene:Zm00001eb078210"
371.844892187293,-0.193614080500367,0.184802116836106,-1.04768323986287,0.294784571965361,0.607692222753659,"gene:Zm00001eb094940"
20.8643434171938,-0.87421465439771,0.834039244841259,-1.04816968722389,0.29456043385897,0.607692222753659,"gene:Zm00001eb145110"
787.215246414642,0.143996096503977,0.137414000515406,1.04789974794332,0.294684798426144,0.607692222753659,"gene:Zm00001eb190350"
1238.57385718098,-0.121745135878439,0.116162383437368,-1.04805989921928,0.29461101038787,0.607692222753659,"gene:Zm00001eb228040"
2870.23440379981,0.0999513282186538,0.0954019384439218,1.04768655489538,0.294783044126454,0.607692222753659,"gene:Zm00001eb231830"
65.640856549763,0.55618255158318,0.530731044401269,1.04795556515942,0.294659079817164,0.607692222753659,"gene:Zm00001eb241610"
34.2122004682282,0.676843771068,0.645871613630338,1.04795404656906,0.294659779510256,0.607692222753659,"gene:Zm00001eb304920"
264.933438942036,0.320181975568465,0.305563582852354,1.04784075569363,0.29471198161401,0.607692222753659,"gene:Zm00001eb334210"
356.624999365141,-0.222638428388242,0.212498343357929,-1.04771841921249,0.294768358706021,0.607692222753659,"gene:Zm00001eb391980"
23.2698023766483,-0.980691295273653,0.936188184404225,-1.04753650132612,0.29485220643564,0.607786521603616,"gene:Zm00001eb317820"
7223.96029525629,-0.118344245707095,0.112979332593192,-1.04748579223087,0.294875581600639,0.607789580368237,"gene:Zm00001eb344300"
427.080681543055,-0.276519232119885,0.263998377412309,-1.04742777145187,0.294902328725814,0.607799588355988,"gene:Zm00001eb387850"
13.9320566848597,-0.976152344073533,0.932113154618417,-1.04724661296422,0.294985851832547,0.607926602603834,"gene:Zm00001eb433360"
1679.09486613226,0.165244751226447,0.157806026638374,1.04713840622271,0.295035748102114,0.607984302702226,"gene:Zm00001eb101380"
17.5660791506014,0.886345340114442,0.846559892745532,1.04699661265534,0.295101140480404,0.608047654198416,"gene:Zm00001eb071420"
474.483127314529,0.173322577352469,0.165545771526216,1.04697677116459,0.295110291756363,0.608047654198416,"gene:Zm00001eb084300"
893.633901630332,-0.198876345017234,0.189991736000667,-1.04676313403724,0.295208837338886,0.608205562472309,"gene:Zm00001eb147960"
346.057393137249,0.474528594036142,0.453376465841836,1.04665466734148,0.29525887880882,0.608208575392278,"gene:Zm00001eb023420"
18.3405872344625,-0.957120590659862,0.91451464952765,-1.04658858242918,0.295289370087556,0.608208575392278,"gene:Zm00001eb072470"
1444.59234148233,-0.123212759271863,0.11773006526462,-1.04657004134772,0.295297925237283,0.608208575392278,"gene:Zm00001eb231820"
39.7268984239584,0.88742476299413,0.84784544489884,1.04668223239675,0.295246161040674,0.608208575392278,"gene:Zm00001eb336370"
126.911251570654,0.36602088084028,0.34982234170791,1.04630504459288,0.295420217094736,0.608415318405033,"gene:Zm00001eb019220"
218.402929910976,0.309541884344964,0.29587278522095,1.04619924442799,0.295469051688501,0.60847075738611,"gene:Zm00001eb002030"
3939.88454271157,0.1635043861501,0.156302957475477,1.04607352791614,0.295527086175909,0.608545132432541,"gene:Zm00001eb330380"
120.399070928762,0.321868097061049,0.307713601699064,1.04599892654673,0.295561527999117,0.608570918374925,"gene:Zm00001eb098230"
173.462044217396,0.666475319570197,0.63725760418536,1.04584914356917,0.295630687644554,0.608577920350219,"gene:Zm00001eb019940"
356.724436904746,-0.207295387085067,0.198196828675595,-1.04590668009307,0.295604119888858,0.608577920350219,"gene:Zm00001eb359290"
278.381404520103,-0.31620078238197,0.302336665471142,-1.04585655163334,0.295627266847031,0.608577920350219,"gene:Zm00001eb420390"
149.753064437289,-0.319124328951972,0.305385002812127,-1.04499017965298,0.296027508300392,0.608853081002451,"gene:Zm00001eb036630"
5811.69796629399,0.0913467665814924,0.0873926538232049,1.04524536772034,0.295909580348648,0.608853081002451,"gene:Zm00001eb056450"
765.180722082018,0.152042281291962,0.145495639186866,1.04499545238389,0.296025071338637,0.608853081002451,"gene:Zm00001eb073720"
2931.10507330019,0.102795125152252,0.0983636562058566,1.04505189332451,0.29599898618825,0.608853081002451,"gene:Zm00001eb107040"
12.5428240935813,-1.0961609713963,1.04884693890559,-1.0451105215982,0.295971891753457,0.608853081002451,"gene:Zm00001eb216470"
366.624328912826,0.271776292563689,0.259967665405472,1.04542344579584,0.295827305231636,0.608853081002451,"gene:Zm00001eb232970"
650.97431389342,-0.173830330482837,0.166291469942375,-1.04533522100126,0.29586806468158,0.608853081002451,"gene:Zm00001eb233830"
12.1986917602342,5.01958447180654,4.80283027113593,1.04513051439133,0.295962652675763,0.608853081002451,"gene:Zm00001eb249760"
1131.42207254633,0.150725241234391,0.144188338306836,1.04533586421978,0.295867767503973,0.608853081002451,"gene:Zm00001eb302880"
99.3241480973916,0.656096739199125,0.627563492841129,1.04546670844223,0.295807319461334,0.608853081002451,"gene:Zm00001eb307470"
503.429403371989,0.207599307615318,0.19861474667654,1.04523612213654,0.295913852384744,0.608853081002451,"gene:Zm00001eb336460"
2070.33581127655,-0.219030706597788,0.209574885135112,-1.04511905830978,0.295967946741212,0.608853081002451,"gene:Zm00001eb348530"
98.0559923873393,-0.483110616954493,0.462344484027679,-1.04491484952067,0.296062326004176,0.608879586605921,"gene:Zm00001eb166120"
228.446068327654,0.271732902491775,0.260091232947382,1.04475994600998,0.296133931259164,0.608981739684425,"gene:Zm00001eb103200"
1521.16322054829,0.138540591095613,0.1326205741677,1.04463875205688,0.296189962110902,0.609051852173536,"gene:Zm00001eb359400"
121.452517731222,-0.317059601244064,0.30359474915762,-1.044351399765,0.296322840272043,0.609277575236587,"gene:Zm00001eb011180"
783.615486031809,0.247810146910622,0.237296383635579,1.04430646229818,0.296343623973306,0.609277575236587,"gene:Zm00001eb401530"
130.999648931029,-0.374917532157852,0.359036856472728,-1.04423132444156,0.296378377616307,0.609303907896271,"gene:Zm00001eb358370"
295.275814953024,0.236413296723641,0.226441703031459,1.04403603028368,0.296468720116323,0.609404574917507,"gene:Zm00001eb238680"
522.316401478534,0.170987306556859,0.163776148266061,1.04403057690112,0.296471243099365,0.609404574917507,"gene:Zm00001eb409570"
813.415122158454,-0.149426330969958,0.143131454684252,-1.04397968496577,0.29649478871806,0.60940785563875,"gene:Zm00001eb353940"
665.703095421718,-0.271687554728898,0.260261081825736,-1.04390388614004,0.296529860056295,0.609434823791766,"gene:Zm00001eb365870"
316.967900480888,-0.197876047097638,0.189568383905556,-1.04382409672396,0.296566780797899,0.60946558860643,"gene:Zm00001eb097740"
500.740380961916,-0.255666205486239,0.24494579960528,-1.04376644097688,0.296593461600326,0.60947530662952,"gene:Zm00001eb013240"
233.229816724983,-0.351822900286761,0.337111152870059,-1.04364064283086,0.296651681587171,0.609549828862212,"gene:Zm00001eb332770"
326.771806800146,-0.214249676752401,0.205306172435247,-1.04356178974587,0.296688179071492,0.609579708705759,"gene:Zm00001eb140040"
63.5826792707065,0.633838200174278,0.60745195266794,1.04343758776385,0.296745672575914,0.609652676577161,"gene:Zm00001eb382790"
1130.72390608262,0.154493230656266,0.148068508308878,1.04339020106818,0.29676760999641,0.609652676577161,"gene:Zm00001eb397860"
272.197590430526,-0.229511814926699,0.220015060453397,-1.04316411091918,0.296872292170309,0.609822604307226,"gene:Zm00001eb342710"
23.527254693064,1.86351698270132,1.78672877800428,1.04297697873474,0.296958955063611,0.609955495182814,"gene:Zm00001eb177230"
845.919508606866,0.164966659708429,0.158181358365789,1.0428957078934,0.296996597718141,0.609987685977694,"gene:Zm00001eb251930"
21.9355013922541,0.689469862440549,0.661272034057702,1.04264179782384,0.297114223172315,0.610139000899123,"gene:Zm00001eb037740"
1050.64592333629,-0.143016404765655,0.137166559792469,-1.04264774870812,0.297111466030931,0.610139000899123,"gene:Zm00001eb076570"
632.853105621419,0.1690015269697,0.162110305952117,1.04250945661418,0.297175543425765,0.610174662599684,"gene:Zm00001eb220630"
14.0710305605737,0.968237795685863,0.928722088074943,1.04254847399272,0.297157463857492,0.610174662599684,"gene:Zm00001eb358780"
603.580838785254,-0.276094702208088,0.264868368669514,-1.04238457613858,0.297233414509423,0.610248356166503,"gene:Zm00001eb066860"
192.331555611638,-0.295044161886036,0.283066504296411,-1.04231393473911,0.297266153902353,0.610270444908675,"gene:Zm00001eb314590"
29.484802257658,0.681047341192547,0.653519755562754,1.0421220405282,0.297355101171792,0.610407913414686,"gene:Zm00001eb330630"
210.436536708115,0.264072075575677,0.253435931174019,1.04196778393808,0.297426615457751,0.610509577966066,"gene:Zm00001eb041050"
29.8499065487671,-0.639582616094639,0.613921557904702,-1.04179859439619,0.297505065968811,0.610575246584415,"gene:Zm00001eb221230"
5459.60450636803,-0.108165112619682,0.103829552987706,-1.04175650869352,0.297524582590424,0.610575246584415,"gene:Zm00001eb335900"
318.479095361842,-0.214692963322132,0.206071910661742,-1.04183516633929,0.297488106966447,0.610575246584415,"gene:Zm00001eb415400"
72.9014894148356,-0.481686245324834,0.462502809956267,-1.04147744609461,0.29765401538807,0.610750578910233,"gene:Zm00001eb103210"
53.4913125585971,0.527422744967161,0.506404869404524,1.04150409451503,0.29764165388549,0.610750578910233,"gene:Zm00001eb265980"
48.7791593869449,-0.884580530816971,0.849715588417766,-1.04103130844537,0.297861017882578,0.61113015818001,"gene:Zm00001eb101000"
2565.24796536174,0.157899254103048,0.151690096859872,1.04093317475373,0.297906563635665,0.611160207029999,"gene:Zm00001eb134090"
45.1708493828154,0.510988381452778,0.490907846676502,1.0409048967382,0.297919688875666,0.611160207029999,"gene:Zm00001eb221170"
79.518496690274,0.417541675361041,0.401284473265042,1.04051291086277,0.298101668903479,0.611444012713966,"gene:Zm00001eb190850"
95.0496089252579,-0.481002899537675,0.462275195270594,-1.0405120249987,0.29810208025127,0.611444012713966,"gene:Zm00001eb335190"
14.0998235518704,-0.922636800339712,0.886884441679898,-1.04031230787192,0.298194827859025,0.611589067051634,"gene:Zm00001eb088900"
738.813783125602,-0.155891570136557,0.149874727638047,-1.04014581106055,0.298272162853081,0.611678822979436,"gene:Zm00001eb035800"
10.7656883262857,-1.00186110385774,0.963213854534644,-1.04012322823344,0.298282653231472,0.611678822979436,"gene:Zm00001eb052930"
1106.84324701659,0.134666591241315,0.129477693013635,1.0400756153968,0.298304771582911,0.611679001346229,"gene:Zm00001eb096130"
4218.5254974627,-0.200371418651544,0.192692469440119,-1.03985080077979,0.298409223103779,0.611847992781428,"gene:Zm00001eb084450"
752.367605884204,0.175243555985677,0.168548717085931,1.03972049752436,0.298469774711236,0.611926955034911,"gene:Zm00001eb014780"
58.8187014783536,-0.495324560903686,0.476499149822863,-1.03950775376582,0.29856865385283,0.612084479477957,"gene:Zm00001eb276740"
833.289774485848,0.17892668882073,0.17214895807359,1.03937131437207,0.29863207972706,0.61212410937926,"gene:Zm00001eb218890"
5884.97892265427,-0.221576016614114,0.213178505890847,-1.03939192034476,0.298622500158608,0.61212410937926,"gene:Zm00001eb268910"
197.593890206426,-0.326948169718212,0.314634110666007,-1.03913771150286,0.298740694367564,0.612301538344976,"gene:Zm00001eb365820"
125.44933643143,-0.31914020411086,0.307161687773641,-1.0389974297382,0.298805931638389,0.612390041042905,"gene:Zm00001eb432230"
416.784285127347,-0.233148057315324,0.224482973727541,-1.03860018175944,0.298990721239352,0.612701394323689,"gene:Zm00001eb060430"
21.9290825298703,-0.747209826203013,0.719456111148128,-1.03857596679608,0.299001987886892,0.612701394323689,"gene:Zm00001eb187230"
311.505204170482,0.211242814599684,0.203418339416921,1.03846494473011,0.299053647445988,0.612762027135824,"gene:Zm00001eb020420"
424.456254227176,0.268173243654851,0.25826626792074,1.03835954193271,0.299102697820946,0.612817305165726,"gene:Zm00001eb079980"
453.400472626369,-0.183242499786641,0.176495943958953,-1.03822499076385,0.299165320518715,0.612900380673083,"gene:Zm00001eb199670"
23.8861823631092,0.681606191591273,0.656771684063881,1.03781299975316,0.299357123453007,0.613157593179586,"gene:Zm00001eb130850"
39.5239501072574,0.557124020467777,0.536784330744294,1.03789173520635,0.299320461723499,0.613157593179586,"gene:Zm00001eb237240"
9.43330067576409,-1.0317433118938,0.994119329748347,-1.03784654519793,0.299341503261438,0.613157593179586,"gene:Zm00001eb269740"
4578.386722996,0.098810797805206,0.0952273628387467,1.03763030771447,0.299442202213266,0.613286611260631,"gene:Zm00001eb192900"
372.343392843293,-0.19442212671494,0.187401542438784,-1.03746278811152,0.299520229422706,0.613401169114997,"gene:Zm00001eb303850"
30.3743742474464,-0.582537309647021,0.561682188477684,-1.03712975343915,0.299675390452081,0.613628404787342,"gene:Zm00001eb070020"
1831.87953427454,0.135798509601312,0.130932165262851,1.03716691256646,0.299658075338388,0.613628404787342,"gene:Zm00001eb347190"
460.369610162646,-0.18588421447331,0.17927650665991,-1.03685763369952,0.29980221097429,0.6138428160391,"gene:Zm00001eb325040"
124.161546837596,0.324288106342782,0.312858763372629,1.03653195725427,0.299954038471179,0.613972568867134,"gene:Zm00001eb113950"
343.806827201229,-0.208699744952275,0.201332171425127,-1.03659411943455,0.299925055050613,0.613972568867134,"gene:Zm00001eb131550"
854.033864942255,-0.20401420920259,0.196816312314689,-1.03657164796581,0.299935532267282,0.613972568867134,"gene:Zm00001eb207890"
309.460430350077,-0.268216680689904,0.258747458985065,-1.03659638530164,0.299923998614276,0.613972568867134,"gene:Zm00001eb427540"
141.648890669639,0.47870036568124,0.461944617768319,1.036272200754,0.30007517141693,0.614014186048967,"gene:Zm00001eb118730"
80.0903136249248,0.420460154126301,0.40572815155464,1.03631003299922,0.300057526975598,0.614014186048967,"gene:Zm00001eb219240"
2718.81344864143,0.109198714179748,0.10535957917967,1.03643840484149,0.299997661261422,0.614014186048967,"gene:Zm00001eb300680"
560.41083383224,-0.165128150994302,0.159351462958014,-1.0362512394242,0.300084947792048,0.614014186048967,"gene:Zm00001eb356330"
14.2825061876384,0.878277482233273,0.847469086958456,1.0363534148312,0.300037295134368,0.614014186048967,"gene:Zm00001eb378490"
308.463971988681,-0.308543089499166,0.297781343180046,-1.03613976014815,0.300136945352294,0.614055219211072,"gene:Zm00001eb217020"
994.831501945474,0.154610753952076,0.149228672604152,1.03606600027999,0.300171352655693,0.614055219211072,"gene:Zm00001eb356480"
377.49149146869,0.247202387313668,0.238587080269606,1.03610969644428,0.30015096906994,0.614055219211072,"gene:Zm00001eb357170"
219.975605350125,-0.253859859455028,0.245039208909504,-1.0359968944757,0.300203591329864,0.614067693360618,"gene:Zm00001eb062820"
1130.23489504896,0.168607310114703,0.162754949563291,1.03595811105663,0.300221685264264,0.614067693360618,"gene:Zm00001eb351780"
114.561154435501,-0.327927440710199,0.316587648875254,-1.03581880681458,0.300286681966297,0.6141101530725,"gene:Zm00001eb236880"
217.835234047383,-0.232163364689149,0.224134302141249,-1.03582255135066,0.300284934714519,0.6141101530725,"gene:Zm00001eb292410"
69.6243380129777,0.430073800596311,0.415254966952091,1.03568610811085,0.300348605372884,0.614191550384676,"gene:Zm00001eb045240"
12.3295825844777,1.04834862367067,1.01238951802896,1.03551904183256,0.300426578396082,0.614215281486659,"gene:Zm00001eb112230"
101.663716068999,0.395537124231226,0.381967578897164,1.03552538509483,0.300423617628036,0.614215281486659,"gene:Zm00001eb113970"
299.278355789097,-0.210131834835396,0.202914790519744,-1.03556687167636,0.30040425391614,0.614215281486659,"gene:Zm00001eb421160"
238.275763465639,-0.227070752351291,0.219309602383222,-1.03538901116836,0.300487275526859,0.614294140175813,"gene:Zm00001eb236520"
674.670989694061,-0.159811383178021,0.154376953940721,-1.03520233492485,0.300574428586612,0.614427067830856,"gene:Zm00001eb421090"
69.9120547479901,-0.45274147587326,0.437564103133171,-1.03468605544059,0.300815550376866,0.614874691943114,"gene:Zm00001eb124840"
8.07518495170609,-1.21096414719822,1.17046552929427,-1.03460043622846,0.300855550199626,0.614882465068281,"gene:Zm00001eb186790"
15.7250788570846,-1.08398440464771,1.04774995622161,-1.03458310659995,0.300863646735074,0.614882465068281,"gene:Zm00001eb290140"
15.8599395076102,-1.09364748131619,1.05724163522843,-1.03443474497662,0.300932968365371,0.614978870432517,"gene:Zm00001eb230420"
3475.27648060007,-0.108976785759707,0.105363632448756,-1.03429222424263,0.300999570873012,0.61506970528581,"gene:Zm00001eb159790"
42.0305273921835,-0.672837211702042,0.650564564391784,-1.03423587531405,0.301025906451301,0.615078250420512,"gene:Zm00001eb250860"
420.773046276587,0.195693483540211,0.189231786032806,1.03414699846613,0.301067447595544,0.615117861140825,"gene:Zm00001eb138360"
1338.47903508231,-0.293723188410742,0.284038304395117,-1.03409710544586,0.30109076932584,0.615120244265093,"gene:Zm00001eb369520"
327.750897727777,-0.280214137419587,0.271010920020864,-1.0339588434223,0.301155404084625,0.615207022220994,"gene:Zm00001eb023330"
54.8011553094821,-0.48582329614004,0.46994572736763,-1.03378596260753,0.301236235443873,0.615316403642902,"gene:Zm00001eb087910"
292.756083745378,-0.546173547566179,0.528421227710977,-1.03359501648354,0.301325530127143,0.615316403642902,"gene:Zm00001eb159910"
436.758150883227,0.237316882934162,0.229579989065545,1.03370021011025,0.301276334847878,0.615316403642902,"gene:Zm00001eb204480"
31.0209753861199,-0.729832713630407,0.70611184604897,-1.03359364060264,0.301326173612638,0.615316403642902,"gene:Zm00001eb209290"
162.599909337322,-0.283091551566923,0.273899493569999,-1.03355996711463,0.301341922645604,0.615316403642902,"gene:Zm00001eb348200"
41.629444046619,-0.539611668875549,0.522002484997649,-1.03373390814026,0.301260576621362,0.615316403642902,"gene:Zm00001eb404100"
18.4492127565453,-0.832607224987878,0.805705122120803,-1.03338951451154,0.301421651447377,0.615433941078465,"gene:Zm00001eb165520"
38.5883322303769,0.600729072975453,0.581363887157825,1.0333099221424,0.301458885400018,0.615464702863894,"gene:Zm00001eb146910"
40.6882779843815,0.593959746248756,0.57493078189365,1.03309783534712,0.301558116266756,0.615568014618566,"gene:Zm00001eb145960"
1715.06105976281,0.12343824610658,0.11948801859543,1.03305961181367,0.301576002551568,0.615568014618566,"gene:Zm00001eb259300"
259.642373264497,0.31416768776418,0.304104477847533,1.03309129147941,0.301561178348039,0.615568014618566,"gene:Zm00001eb395440"
74.9941764282979,-0.457880265330507,0.44329975631061,-1.03289085728637,0.301654977831217,0.61568395240064,"gene:Zm00001eb342670"
3794.45578384525,-0.15075736571332,0.145967681656267,-1.03281331869291,0.30169126966394,0.615712761757544,"gene:Zm00001eb244770"
3922.00666413191,-0.194438939918278,0.188300515678985,-1.03259908352963,0.301791557248483,0.615832147679213,"gene:Zm00001eb080380"
1226.25337674981,0.162341352695934,0.157217083524131,1.03259359006629,0.301794129135693,0.615832147679213,"gene:Zm00001eb189400"
225.33887807129,-0.270283185517316,0.261874280884185,-1.03211046386358,0.302020372488658,0.616248520744846,"gene:Zm00001eb035500"
1041.94740944716,-0.147739663423198,0.143152779087134,-1.0320418811658,0.302052498252442,0.616257689595774,"gene:Zm00001eb010300"
489.071492243803,0.179233181613636,0.173719125702439,1.03174121380649,0.302193364818151,0.616257689595774,"gene:Zm00001eb045930"
7248.47504084751,0.216840239218916,0.210178098665727,1.0316975964455,0.302213803748664,0.616257689595774,"gene:Zm00001eb090830"
84.6016656667314,0.402603428420741,0.390199190250085,1.03178950259406,0.302170737947596,0.616257689595774,"gene:Zm00001eb149630"
12.4507204607048,-1.05909757340582,1.02667540861801,-1.03157976173935,0.302269025245471,0.616257689595774,"gene:Zm00001eb168140"
463.917409701178,0.177845806161569,0.172397876675715,1.03160090826467,0.302259114744071,0.616257689595774,"gene:Zm00001eb205610"
20.883115589185,-1.31112392442552,1.27057005360801,-1.03191785506226,0.302110600798169,0.616257689595774,"gene:Zm00001eb220500"
1606.60399932761,-0.196539373202366,0.190476496932202,-1.03183004920718,0.30215173972943,0.616257689595774,"gene:Zm00001eb246160"
619.995653555825,-0.177533828610824,0.172071008763606,-1.03174747382764,0.302190431471373,0.616257689595774,"gene:Zm00001eb316080"
14.9567022921906,0.820452429226598,0.795105275326859,1.0318789909793,0.302128808996976,0.616257689595774,"gene:Zm00001eb409790"
563.21696665221,-0.171946698799296,0.166668010332536,-1.03167187546205,0.302225856935413,0.616257689595774,"gene:Zm00001eb422630"
608.156498017832,0.447023168196349,0.433623524033424,1.03090156188549,0.302586984108061,0.616860637842441,"gene:Zm00001eb087880"
78.2704308357162,-0.691746019593355,0.671146301596243,-1.03069333459503,0.302684651445032,0.616972245288669,"gene:Zm00001eb095050"
32.5778642934037,-0.567368924546691,0.550474804647276,-1.03069008746048,0.302686174653399,0.616972245288669,"gene:Zm00001eb225250"
378.98900633035,-0.185380370923734,0.179896260608399,-1.03048484886116,0.302782461005317,0.616987320906542,"gene:Zm00001eb019330"
405.694122107358,0.350190187982197,0.339820614301053,1.03051484590619,0.302768386816249,0.616987320906542,"gene:Zm00001eb021550"
598.772360293911,0.184341182674316,0.178876636526282,1.03054924474293,0.302752247904298,0.616987320906542,"gene:Zm00001eb031690"
245.093587473518,0.226212537990152,0.219516496935912,1.03050358924138,0.302773668233097,0.616987320906542,"gene:Zm00001eb084870"
16.260436916104,0.974427810852333,0.94569670812802,1.03038088477773,0.302831242849041,0.616996156634678,"gene:Zm00001eb061080"
4915.07212250974,-0.170823604031231,0.165785689727479,-1.03038811318415,0.302827850979894,0.616996156634678,"gene:Zm00001eb223200"
463.662499988932,-0.191607573672098,0.185970079468111,-1.03031398502442,0.302862636196581,0.61701483940137,"gene:Zm00001eb348870"
249.907112732831,-0.231306367280954,0.224513230754843,-1.03025717684108,0.302889295677562,0.617023875940408,"gene:Zm00001eb215000"
60.166924556109,0.511429458854564,0.49663433275874,1.02979078392273,0.303108227944613,0.617221347844942,"gene:Zm00001eb050820"
76.4427036185416,-0.384176416403821,0.372993446964662,-1.02998167804331,0.303018606488677,0.617221347844942,"gene:Zm00001eb053260"
477.560070797529,-0.179082101555923,0.173905537934378,-1.02976652545417,0.303119618133762,0.617221347844942,"gene:Zm00001eb179130"
102.803963216248,-0.333895016949594,0.32424094685802,-1.02977437052638,0.303115934570175,0.617221347844942,"gene:Zm00001eb327180"
661.568244464227,-0.146136397483377,0.141901971913595,-1.02984049842775,0.30308488615588,0.617221347844942,"gene:Zm00001eb328400"
24.1970103862014,0.670977262756255,0.651517972863979,1.02986761793652,0.303072153598245,0.617221347844942,"gene:Zm00001eb343870"
40.834345008805,0.663509373578877,0.644374006363975,1.02969605698851,0.303152707126963,0.61724345560817,"gene:Zm00001eb358920"
52.8960825907583,-0.451754267614647,0.438772332462183,-1.02958695020631,0.303203943766413,0.617302507496567,"gene:Zm00001eb119650"
78.034157573074,0.496022833051145,0.481892075420596,1.02932349036497,0.30332768846661,0.617509161357014,"gene:Zm00001eb083770"
65.9911988053066,0.674008872201181,0.655169566647692,1.02875485448734,0.30359488597971,0.617976410072498,"gene:Zm00001eb029410"
104.023603616261,-0.359026349185654,0.34899609362706,-1.0287403089655,0.303601722856536,0.617976410072498,"gene:Zm00001eb033510"
40.1867742042797,0.571480868886961,0.555597414996617,1.02858806297801,0.303673289650514,0.61807676958118,"gene:Zm00001eb295760"
128.705396371711,0.304956694540986,0.29654817677823,1.02835464326272,0.303783035822469,0.618254816491352,"gene:Zm00001eb052530"
974.05892635689,0.168314783068695,0.163725957426502,1.02802747783138,0.303936902449406,0.618496942201909,"gene:Zm00001eb009730"
877.4325306053,-0.162577114715632,0.158147875442766,-1.0280069476777,0.30394655955204,0.618496942201909,"gene:Zm00001eb206490"
32.9858153356255,-0.684838090571511,0.666327666203628,-1.02777976258039,0.304053437911959,0.618623746899285,"gene:Zm00001eb059350"
222.078642647952,0.301958640925776,0.29378489488042,1.02782221342143,0.304033465180085,0.618623746899285,"gene:Zm00001eb257070"
69.7266051338056,-0.499315352805476,0.485846705928021,-1.02772200925337,0.304080611722566,0.618633699997459,"gene:Zm00001eb035510"
708.864730744594,-0.717730580020562,0.69840468006066,-1.02767149263407,0.304104381875577,0.618636727607967,"gene:Zm00001eb091170"
400.656055052492,0.227878061521346,0.221806865795884,1.02737154101916,0.304245546899979,0.618878552577552,"gene:Zm00001eb291920"
947.799327516772,-0.161684726790118,0.157392588683427,-1.02727026820382,0.304293218343204,0.61893017685573,"gene:Zm00001eb254270"
294.775157677826,-0.476460837742326,0.463911549648402,-1.02705103613703,0.304396432908457,0.619094759597861,"gene:Zm00001eb054730"
4121.63518417231,-0.0972871603151844,0.0947335820263145,-1.02695536508015,0.304441482173834,0.61913080010253,"gene:Zm00001eb116250"
1435.4078532419,0.171146943022022,0.166660656493224,1.02691868988876,0.304458752838202,0.61913080010253,"gene:Zm00001eb128620"
1605.05152616514,-0.142018927977758,0.138308264473412,-1.02682893548317,0.304501021706762,0.619135460737476,"gene:Zm00001eb128200"
382.15995853211,0.183575017036089,0.178788531338903,1.02677177144049,0.3045279445264,0.619135460737476,"gene:Zm00001eb255040"
