"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
70.1983461252603,-1.07374159898004,0.613924950530583,-1.74897859755018,0.0802947190378472,0.163366407525367,"gene:Zm00001eb199930"
24.9872743056882,-1.17949176332245,0.674454808035588,-1.74880770256176,0.0803242649172662,0.163393679717697,"gene:Zm00001eb169240"
10851.2349412353,-0.202583362206928,0.115840927559147,-1.74880645792042,0.0803244801345705,0.163393679717697,"gene:Zm00001eb219680"
931.0192179291,0.232767355278235,0.13310078691094,1.74880525262396,0.080324688548996,0.163393679717697,"gene:Zm00001eb257250"
255.158211317765,0.46057525974074,0.263377611540563,1.74872593401815,0.0803384049301665,0.163399116110286,"gene:Zm00001eb297300"
3303.23875881593,0.190235094013522,0.108784466027098,1.74873399632385,0.0803370106476131,0.163399116110286,"gene:Zm00001eb349240"
77.6252431278416,-0.692367649080114,0.395949718650972,-1.74862518260919,0.0803558303792647,0.163412093790999,"gene:Zm00001eb052340"
62.0258036337694,2.91523044442415,1.66713795749148,1.74864379478868,0.0803526110805748,0.163412093790999,"gene:Zm00001eb088070"
101.724311902106,-0.666498298657792,0.381225360779005,-1.74830524731055,0.080411185110598,0.163513426237473,"gene:Zm00001eb159610"
988.733230216185,0.312876696325561,0.178973893107655,1.74816947261331,0.0804346860075733,0.163549975513647,"gene:Zm00001eb054660"
1227.29110668027,-0.327867821752789,0.187575332815694,-1.74792610963907,0.0804768230475126,0.163624410526243,"gene:Zm00001eb370910"
5.02982547599955,2.55720631574131,1.46323092125253,1.74764370995682,0.0805257415641989,0.163690234966379,"gene:Zm00001eb187390"
9.91380621255342,1.9557232577357,1.11902248697774,1.74770684279789,0.0805148033198223,0.163690234966379,"gene:Zm00001eb235410"
20.9487573108849,1.41554465592719,0.809973388654007,1.74764341119836,0.0805257933292411,0.163690234966379,"gene:Zm00001eb262990"
26.5217740140264,-1.19856582987723,0.685994501872016,-1.7471945133765,0.0806036031336032,0.163837149356124,"gene:Zm00001eb297410"
800.953290325015,0.256270230318575,0.14668521916797,1.74707602969266,0.0806241507117452,0.16386765874794,"gene:Zm00001eb237570"
1923.54322653541,0.195443062541416,0.111877303281553,1.74694112933308,0.0806475504676113,0.163892704202121,"gene:Zm00001eb254080"
54.8555857698935,-0.805443988980373,0.46105655404368,-1.74695269358228,0.0806455443220177,0.163892704202121,"gene:Zm00001eb344740"
18.9381475282179,-1.46190692118181,0.837102498721441,-1.74638938889165,0.08074331253311,0.16407604457954,"gene:Zm00001eb018150"
150.587813620954,-0.886754790472191,0.507795540953478,-1.74628313751465,0.0807617645050305,0.164102271061482,"gene:Zm00001eb038300"
10.7346398600428,1.96938989099379,1.12781485197628,1.7461996422044,0.0807762669842838,0.164120469399337,"gene:Zm00001eb068940"
28.7054126003112,-1.18206159628846,0.676975386347101,-1.74609242836251,0.0807948922870953,0.164147041377785,"gene:Zm00001eb271530"
271.213249769768,0.424999709479394,0.243444132590288,1.74577922645875,0.080849322029592,0.164246346847292,"gene:Zm00001eb397620"
38.3009796147518,0.961921995757751,0.551101724398012,1.74545270532131,0.0809060981483179,0.164343713511784,"gene:Zm00001eb191730"
1110.20397102674,-0.504912864364099,0.289275453351117,-1.7454397133076,0.0809083578939431,0.164343713511784,"gene:Zm00001eb223290"
40.5663481440842,-1.14107149230396,0.653900815046237,-1.74502228174051,0.0809809904799742,0.1644686772567,"gene:Zm00001eb087100"
434.692019228985,-0.407646726598401,0.233605460020832,-1.74502225488243,0.0809809951549496,0.1644686772567,"gene:Zm00001eb283480"
265.975702124416,-0.428389512426083,0.245506420421653,-1.74492183011072,0.0809984768413342,0.16449289192313,"gene:Zm00001eb325910"
346.400837947638,-0.338784408136673,0.194168387251791,-1.74479694110735,0.0810202214724256,0.164525759922491,"gene:Zm00001eb277250"
179.746037155996,-0.473917071187517,0.271628823539378,-1.74472305631001,0.0810330879077636,0.164540595915641,"gene:Zm00001eb191530"
581.831467907789,-0.271274309901715,0.155490000894384,-1.74464150968767,0.0810472905131204,0.164558142827895,"gene:Zm00001eb348320"
380.098421349335,0.428078043938728,0.245405937556686,1.74436710130474,0.0810950978186535,0.164643913519847,"gene:Zm00001eb165490"
396.357494440789,-0.404251697582198,0.231752175429295,-1.74432752069476,0.0811019954235039,0.164646620923223,"gene:Zm00001eb120810"
1572.63775903498,0.241544935472647,0.1384844140642,1.74420303616744,0.0811236921066287,0.164679369769311,"gene:Zm00001eb125360"
1237.24899353044,0.231515909267627,0.132739040068048,1.7441433141971,0.0811341028530281,0.164689205482505,"gene:Zm00001eb374150"
46.4438459381731,0.85135027431104,0.488153769118322,1.7440206921862,0.0811554817470213,0.164721301898354,"gene:Zm00001eb380790"
343.766345785208,-0.450941729462416,0.258577196596184,-1.74393463692254,0.0811704880346917,0.1647343310348,"gene:Zm00001eb107710"
372.349427595002,-0.38829120198782,0.222654247258326,-1.74392003192879,0.081173035072097,0.1647343310348,"gene:Zm00001eb156250"
97.3421696345602,-0.626180215811356,0.359110201635638,-1.74369932393815,0.0812115333331777,0.164801157787825,"gene:Zm00001eb374910"
14.3655287851762,-1.5853640234305,0.909244173985921,-1.74360646874493,0.081227734562997,0.164822731499256,"gene:Zm00001eb370940"
167.450189842007,-0.489861364848828,0.280970662977579,-1.74346089964531,0.081253138513171,0.164862974612126,"gene:Zm00001eb169740"
21.0755445997506,1.26053067126508,0.723075586752225,1.74329032034797,0.0812829153161456,0.16491208413576,"gene:Zm00001eb051190"
1013.01211797663,0.418359811702676,0.240003498208092,1.74314047431068,0.0813090801695586,0.16494255099043,"gene:Zm00001eb048860"
1058.09471563183,0.483979338310735,0.277644038365836,1.74316488536672,0.0813048172504566,0.16494255099043,"gene:Zm00001eb194370"
380.995993724161,-0.462457323804604,0.265417643841304,-1.74237596684082,0.0814426784493904,0.165202241431033,"gene:Zm00001eb234150"
63.598627050354,-0.88716934581286,0.509208966509677,-1.74225004695788,0.0814647001244138,0.165235584439066,"gene:Zm00001eb187460"
373.634037621971,0.488411795880543,0.280368791704422,1.74203338720898,0.081502602277332,0.165301131184958,"gene:Zm00001eb093440"
104.171355367575,0.668134454920383,0.383553892989266,1.74195717246724,0.0815159385791304,0.165316848639233,"gene:Zm00001eb218680"
104.440947692679,1.03386829138572,0.593568608087013,1.74178397795957,0.0815462512978513,0.165355658339938,"gene:Zm00001eb058050"
33.3047117174948,-1.0939876849831,0.628076378129303,-1.74180676598839,0.0815422623861598,0.165355658339938,"gene:Zm00001eb186880"
27.6222801511363,-1.24263769305981,0.713567065383985,-1.74144485268686,0.0816056319140441,0.165454152702923,"gene:Zm00001eb163640"
776.551391297538,-0.318366416431685,0.182817622757234,-1.74144271011799,0.081606007187968,0.165454152702923,"gene:Zm00001eb344910"
12.7616979079917,1.63612882105866,0.939579160169726,1.74134217787792,0.0816236171241572,0.165478518383183,"gene:Zm00001eb049650"
1385.32057851153,-0.209587489481642,0.12037000094394,-1.74119371801994,0.0816496280382051,0.165508572631767,"gene:Zm00001eb173330"
725.897404085287,-0.412457164788087,0.236881230055916,-1.74119817214191,0.0816488475557823,0.165508572631767,"gene:Zm00001eb313500"
2782.26107402718,0.296081117909709,0.170050996975606,1.74113132634078,0.0816605613811199,0.165519396659272,"gene:Zm00001eb183770"
231.874742817725,0.512260971569409,0.294282855677798,1.7407095305962,0.0817345068468962,0.165657930966199,"gene:Zm00001eb043340"
1667.4462500706,0.294964782591082,0.169455524139916,1.74066194706958,0.0817428521747913,0.165663498301777,"gene:Zm00001eb034740"
66.151994211974,0.970930487889328,0.557894247375915,1.74034862781997,0.0817978202169881,0.165757931558571,"gene:Zm00001eb251170"
568.056149940039,-0.311650507799975,0.179075267930794,-1.74033249482791,0.0818006513652737,0.165757931558571,"gene:Zm00001eb351610"
9.90254945886159,-3.33667355982399,1.91733720280082,-1.74026433897481,0.0818126127844027,0.165770817919971,"gene:Zm00001eb403690"
766.464487022744,0.245061078768664,0.140824535057502,1.74018738047741,0.0818261207817777,0.165786836018732,"gene:Zm00001eb140970"
22.2785208698761,1.41361750977954,0.812369700249605,1.74011599564237,0.081838652089759,0.165800873201976,"gene:Zm00001eb323630"
135.57301735773,-0.554966367276502,0.318941283051431,-1.74002675968106,0.0818543192773093,0.165821261157997,"gene:Zm00001eb378330"
12.150789465897,1.83195975675445,1.05336876955698,1.73914379246778,0.0820094732995903,0.166116353580792,"gene:Zm00001eb093860"
803.259925814119,-0.244879677596853,0.14080553417607,-1.73913389860545,0.08201121318853,0.166116353580792,"gene:Zm00001eb164310"
155.073771919712,-0.583962865042245,0.335828834581498,-1.73887053436006,0.0820575382146594,0.166198809945927,"gene:Zm00001eb425580"
601.284082196401,-0.319696324717475,0.183882212018265,-1.73859298954768,0.0821063805268388,0.166286353170193,"gene:Zm00001eb365330"
519.03438117455,-0.44620843496111,0.256673389025161,-1.73842889072295,0.0821352697129272,0.16633347701035,"gene:Zm00001eb215370"
895.326006633542,-0.236621528369977,0.136125027142908,-1.73826616116348,0.0821639259829352,0.166380122751046,"gene:Zm00001eb324290"
407.608952206917,0.327257103800603,0.188287338260939,1.7380728137283,0.0821979845233079,0.166437700836814,"gene:Zm00001eb358460"
114.932014170802,0.619322956345895,0.356364346598374,1.73789258734089,0.0822297420730711,0.166490612226086,"gene:Zm00001eb118640"
125.049105124237,-1.21571459131799,0.699565061095863,-1.73781490661296,0.0822434332009068,0.166495548460562,"gene:Zm00001eb265850"
214.317191227674,-0.717602837454254,0.412930245689913,-1.73783065044146,0.0822406582221547,0.166495548460562,"gene:Zm00001eb405700"
1602.79369184716,0.207202942090179,0.119249701256626,1.7375552299647,0.0822892142921643,0.166576832680219,"gene:Zm00001eb359720"
543.870497313028,0.265093921261374,0.152572571833179,1.73749395501588,0.0823000201014576,0.166587310679406,"gene:Zm00001eb126710"
623.337320322354,-0.370709463405626,0.213390061093429,-1.73723865819279,0.0823450539632697,0.166644268350917,"gene:Zm00001eb167750"
6.11463363765815,-6.4139921980875,3.69202277860414,-1.73725694089907,0.0823418282654999,0.166644268350917,"gene:Zm00001eb200660"
1931.00613753103,-0.217080549086862,0.124953356559859,-1.73729265914414,0.0823355266350167,0.166644268350917,"gene:Zm00001eb411740"
486.934217249804,-0.286924655906944,0.16516651001293,-1.73718422629674,0.0823546582271744,0.166652307433517,"gene:Zm00001eb159970"
49.7439550132306,-0.81177076799241,0.46733635887386,-1.73701607542057,0.082384333431666,0.166682176348568,"gene:Zm00001eb043380"
675.143320402797,0.445630737651155,0.256551235935323,1.73700483658359,0.0823863171665087,0.166682176348568,"gene:Zm00001eb052550"
4016.30005732012,0.300422465630452,0.172951805707196,1.73702994543498,0.0823818853286348,0.166682176348568,"gene:Zm00001eb145750"
103.072966748887,-0.679874291555271,0.391426472013116,-1.73691444030002,0.0824022741634211,0.166693661637774,"gene:Zm00001eb109860"
22.8260267520404,-8.31316321081049,4.78618276169857,-1.73690885298752,0.082403260533181,0.166693661637774,"gene:Zm00001eb411390"
1285.52434067801,0.237707716777691,0.136859534904857,1.73687362698509,0.0824094794613575,0.166694846314924,"gene:Zm00001eb043920"
498.392753734595,0.332571045419026,0.191492195213179,1.7367342050092,0.0824340972638519,0.166733244848574,"gene:Zm00001eb433000"
128.705396371711,-0.536657133915933,0.309023014800511,-1.73662513215196,0.0824533604647511,0.16676080852385,"gene:Zm00001eb052530"
4.9720607952078,3.20082765980049,1.84339676741198,1.73637478180796,0.0824975882808724,0.166838855578137,"gene:Zm00001eb206300"
142.742098356789,0.567744160354945,0.326992914141835,1.73625829735467,0.0825181734094552,0.166869081484261,"gene:Zm00001eb039820"
3.64280575204386,5.12637091781418,2.95274788592317,1.73613566612086,0.0825398492959648,0.16690150885041,"gene:Zm00001eb367820"
91.5730657299029,-0.615603389362752,0.35475776790839,-1.73527811101157,0.0826915568910957,0.167196847281477,"gene:Zm00001eb366110"
9.23467362608377,1.90210085781429,1.09631592853712,1.73499336122242,0.0827419811055209,0.167287371064052,"gene:Zm00001eb381860"
222.988055273672,0.468420365862143,0.27001761316079,1.73477707760941,0.0827802978065211,0.167353405232819,"gene:Zm00001eb334680"
87.3809830965016,-0.840420450709696,0.484527741707093,-1.73451461777755,0.0828268143765356,0.167436006573034,"gene:Zm00001eb376390"
573.485190066953,0.282924040765304,0.16312130544388,1.73443953256394,0.0828401258580644,0.167451476485141,"gene:Zm00001eb212430"
27.8363771186658,1.19139809751214,0.687053432275835,1.73406905714113,0.0829058309737359,0.167572844559004,"gene:Zm00001eb026220"
41.8976069820693,-0.942446152519555,0.543509409895709,-1.73400153771099,0.0829178103299369,0.167585610646347,"gene:Zm00001eb229200"
4.23491809978673,-4.14622760427384,2.39144930856621,-1.73377189699233,0.0829585638848197,0.167656526698245,"gene:Zm00001eb411770"
2213.28394298707,0.174583710651578,0.100711086731206,1.73351034447216,0.0830050004871049,0.167738917531511,"gene:Zm00001eb425860"
293.498927329437,-0.37490402044464,0.216274170225084,-1.73346646090222,0.0830127937343079,0.167743210829822,"gene:Zm00001eb204190"
23.6610248893201,1.73161072861256,0.998971213770864,1.73339402051053,0.083025659661167,0.167757753160368,"gene:Zm00001eb197370"
629.464664995645,-0.490810637059157,0.283192861295028,-1.73313209526081,0.0830721929244272,0.167840315500937,"gene:Zm00001eb273510"
39.977576729339,-1.25327330827226,0.723175567695685,-1.73301389628755,0.0830931989024014,0.167859834019727,"gene:Zm00001eb090330"
527.043972380989,0.357117916054049,0.20606397046221,1.73304394384433,0.0830878585300418,0.167859834019727,"gene:Zm00001eb383160"
246.912700530995,-0.525576476774946,0.303283554526753,-1.73295409174118,0.0831038288320089,0.167864937947706,"gene:Zm00001eb140930"
252.819859839424,-0.450565850471337,0.260001459374925,-1.7329358518008,0.083107071100466,0.167864937947706,"gene:Zm00001eb201340"
290.481104283452,-0.529087976488274,0.305319063570716,-1.73290187091685,0.0831131116977016,0.167865680721226,"gene:Zm00001eb235070"
58.040602458898,-0.831959774393739,0.480112127873047,-1.73284473791449,0.0831232687231406,0.167874736881412,"gene:Zm00001eb409970"
790.015702929999,0.248459937359265,0.143404279976722,1.73258383501243,0.0831696644596362,0.167956974068457,"gene:Zm00001eb308720"
357.302015237895,-0.425547110724142,0.245635603378799,-1.73243253368242,0.0831965796212381,0.167999862670401,"gene:Zm00001eb005320"
82.7585420659516,0.650627172003522,0.375629270375324,1.7320992353802,0.0832558953197106,0.168108167752,"gene:Zm00001eb060450"
215.843224859324,-0.402072454204207,0.232149004456625,-1.73195855457278,0.0832809419712997,0.168147267595028,"gene:Zm00001eb104350"
91.3283106150369,-0.629165109738249,0.36334420620352,-1.73159527246138,0.0833456485397547,0.168266431462092,"gene:Zm00001eb225110"
596.175262208627,-0.282153562148902,0.163050406427333,-1.73046831548163,0.0835466374147184,0.168660700487033,"gene:Zm00001eb003070"
63.5267614743999,-0.927873973569892,0.536208570546915,-1.73043480566432,0.0835526197786474,0.168661271019166,"gene:Zm00001eb342500"
239.560377435259,-0.423337653519054,0.244652929402655,-1.730360043318,0.0835659680299967,0.168676709411707,"gene:Zm00001eb059610"
434.638018636714,-0.550724568045298,0.318322881595125,-1.73008162431052,0.0836156928292235,0.168754055825232,"gene:Zm00001eb091670"
2671.80391892265,0.227803950994891,0.131671578962206,1.73009204256811,0.083613831728264,0.168754055825232,"gene:Zm00001eb253050"
45.8877023198977,-0.848547206843391,0.490488867394309,-1.73000298936701,0.0836297411325766,0.16877089748715,"gene:Zm00001eb111480"
57.3120873141541,-0.890606102555072,0.514811937523502,-1.72996396866655,0.0836367129749226,0.168773457013157,"gene:Zm00001eb023170"
222.987803241877,-0.419172804421085,0.242320971048659,-1.7298247139201,0.0836615975067081,0.168812160369656,"gene:Zm00001eb187050"
312.503885502614,-0.356646384545072,0.20620638752378,-1.7295603149245,0.083708861552022,0.168896012695069,"gene:Zm00001eb151590"
3049.13450540042,0.160673558318149,0.0929038263985323,1.72946114866037,0.0837265941180851,0.168920273167536,"gene:Zm00001eb091780"
843.518902508391,-0.359940447008872,0.208147842424723,-1.72925379776178,0.0837636817126808,0.168983576872098,"gene:Zm00001eb320270"
74.3471450759525,0.736404104725295,0.425871694319418,1.72916893643786,0.0837788641772147,0.169002683882198,"gene:Zm00001eb418620"
1909.45674991034,1.27535393854914,0.737633319275211,1.72898092483442,0.0838125091037707,0.169059029099501,"gene:Zm00001eb294150"
1096.7144781261,-0.235835888344673,0.136416978882531,-1.72878691696986,0.083847238536806,0.169117554055117,"gene:Zm00001eb323440"
588.748805157303,0.283029628319154,0.163722383028643,1.72871676482768,0.0838597993703944,0.169131360630408,"gene:Zm00001eb172700"
6.79123511994765,-2.79080478998815,1.61446621581906,-1.72862384027795,0.0838764399790275,0.169141865573082,"gene:Zm00001eb325070"
290.177871500171,-0.407526934596557,0.235749134584326,-1.72864657728272,0.0838723680674345,0.169141865573082,"gene:Zm00001eb370440"
441.705941760216,-0.301674225740201,0.174554544907493,-1.7282519105995,0.0839430706311782,0.169264695267271,"gene:Zm00001eb190830"
17.5217812528124,1.31467193847452,0.760763221637712,1.72809607652221,0.0839710008106994,0.169297941336064,"gene:Zm00001eb020440"
1632.90132913715,-0.336119138573988,0.194499223691122,-1.72812586186857,0.0839656617943783,0.169297941336064,"gene:Zm00001eb378340"
58.4494447019635,-0.919614417653633,0.532318171977788,-1.72756532852687,0.0840661833511065,0.169478296194481,"gene:Zm00001eb289770"
91.296381895695,-0.773454046510896,0.447722444464831,-1.72753020553932,0.0840724852678743,0.169479454428889,"gene:Zm00001eb297040"
143.076675692345,-1.49056960839294,0.862904215127751,-1.72738709843046,0.0840981661111152,0.16951967529932,"gene:Zm00001eb394890"
516.167260538564,-0.302364180195909,0.175047996870606,-1.72732156666388,0.0841099280307541,0.16952028881338,"gene:Zm00001eb060170"
82.5646179096658,-0.701227640611715,0.40596072950275,-1.72732875288363,0.0841086381525316,0.16952028881338,"gene:Zm00001eb311850"
931.484368115452,0.326320187173628,0.188935377557577,1.72715238084082,0.0841403003767605,0.169569953582287,"gene:Zm00001eb128590"
1107.13433082997,0.242675202908296,0.14052803993768,1.72688100549836,0.0841890363883399,0.169656617799467,"gene:Zm00001eb057460"
463.917409701178,0.299442775892169,0.17344120556194,1.72648001910498,0.0842610909303292,0.169790258203566,"gene:Zm00001eb205610"
122.898866189947,-0.691100958687517,0.400324271867039,-1.72635287754187,0.0842839478272865,0.169824751474686,"gene:Zm00001eb349060"
338.752204921163,0.444250286484283,0.257342148889069,1.72630207838897,0.0842930816567707,0.169830093810281,"gene:Zm00001eb284890"
110.064864877456,-0.806418137982294,0.467143686740325,-1.72627429391027,0.0842980777224631,0.169830093810281,"gene:Zm00001eb296620"
13.4464256490999,1.55456479073047,0.900627161072197,1.72609139266881,0.0843309720881991,0.169884797812097,"gene:Zm00001eb227890"
31.8407133166707,-1.0667212063669,0.618017290190048,-1.72603780395671,0.0843406118615754,0.169892651163777,"gene:Zm00001eb076420"
362.539398808981,-0.556125665406955,0.322220433115131,-1.72591682045269,0.0843623781857607,0.16991217383951,"gene:Zm00001eb040260"
91.594225916661,-0.664844333105068,0.385206162608071,-1.72594417649937,0.0843574561205827,0.16991217383951,"gene:Zm00001eb220870"
1485.6962091752,0.243643248332056,0.141169775444566,1.72588819076027,0.0843675296618542,0.16991217383951,"gene:Zm00001eb233420"
356.086779229066,-0.346389889423276,0.200781424639751,-1.72520884362077,0.084489842509914,0.170146925936495,"gene:Zm00001eb064770"
882.606568028908,0.233000541722892,0.135059731462761,1.72516662960444,0.0844974476518619,0.170150661685352,"gene:Zm00001eb161660"
154.952347724896,0.458589807274199,0.265870327377181,1.7248626870031,0.0845522213293909,0.170233051520944,"gene:Zm00001eb151820"
22.4447739868327,-1.22212925930887,0.708544878875179,-1.72484382534669,0.0845556213461806,0.170233051520944,"gene:Zm00001eb173590"
264.216715127516,-0.377470219578745,0.218837339491762,-1.72488945650408,0.0845473960283131,0.170233051520944,"gene:Zm00001eb350080"
125.056075334664,-0.534346700493555,0.309810283721885,-1.72475456293515,0.0845717133580838,0.170253865567662,"gene:Zm00001eb384610"
104.507167988011,-0.637743261228479,0.369844144898466,-1.724356786569,0.084643453645322,0.170386696382226,"gene:Zm00001eb311090"
84.3839737222312,0.662571615694865,0.384270059270764,1.72423429749442,0.0846655548679463,0.17041959282344,"gene:Zm00001eb094570"
211.041179577389,-0.419798633213069,0.243528745293763,-1.72381553030495,0.0847411500719198,0.17055286714958,"gene:Zm00001eb166570"
2005.02458068317,-0.20342570832628,0.118009790269224,-1.72380365952851,0.0847432937616262,0.17055286714958,"gene:Zm00001eb375380"
2158.21957483675,0.180012538393582,0.104431300235724,1.7237412345461,0.0847545675281188,0.170563955911627,"gene:Zm00001eb084350"
7.46711233262714,-2.56090943883746,1.48577583769153,-1.72361763724492,0.0847768924127592,0.170597281427131,"gene:Zm00001eb221570"
448.078692163132,-0.877770736485443,0.509347147787548,-1.72332512373578,0.0848297469048338,0.170685312242968,"gene:Zm00001eb037470"
211.700177982848,-0.416821758544324,0.241872530055471,-1.72331169004074,0.0848321748895723,0.170685312242968,"gene:Zm00001eb192820"
50.7646843770701,1.1710059729455,0.679720423795342,1.7227759119065,0.0849290564152836,0.170857006484782,"gene:Zm00001eb221090"
12.8442571427373,-2.07462686853908,1.20422828876533,-1.72278536212278,0.0849273468147901,0.170857006484782,"gene:Zm00001eb335540"
20.8118870338959,1.27550682728015,0.740394176805194,1.72274022032963,0.0849355134855089,0.170858380662794,"gene:Zm00001eb124500"
32.003999124437,-0.990745112578663,0.57512343346359,-1.72266517921563,0.0849490906934732,0.170874076725618,"gene:Zm00001eb111950"
1019.42359607487,0.286895130491555,0.166550869386969,1.72256759479877,0.0849667492924177,0.170886364324878,"gene:Zm00001eb131510"
31.1034658813194,2.12757176723425,1.23511546017093,1.72256913288075,0.084966470942445,0.170886364324878,"gene:Zm00001eb176720"
181.766709248307,0.427107105702694,0.247966442777258,1.72243913700191,0.0849899991765215,0.170921507790706,"gene:Zm00001eb191180"
1002.6056365245,0.245051288750829,0.1423137247637,1.72190903693734,0.085085997686209,0.17110293968961,"gene:Zm00001eb248330"
26.8531643800586,-1.21235403508065,0.70411644536956,-1.7218090034019,0.0851041230974507,0.171127759348781,"gene:Zm00001eb180940"
61.0707581108698,0.767240297871098,0.445624113942028,1.72172078185812,0.0851201108452926,0.171148277503775,"gene:Zm00001eb277470"
10.4747877608006,1.84436737794165,1.07137505670961,1.72149553640537,0.0851609414548106,0.171218740222129,"gene:Zm00001eb345390"
799.39872800649,-0.325482094915862,0.189087103340103,-1.72133418496782,0.0851901996267197,0.171265928198537,"gene:Zm00001eb064830"
1071.87336541142,-0.225199989736354,0.130845634101909,-1.72111199033937,0.0852305039159251,0.171335315310879,"gene:Zm00001eb073360"
19.2958114908356,1.31454383771082,0.763826599185957,1.72099772266609,0.0852512371400998,0.17136535277581,"gene:Zm00001eb349990"
10.2122102027995,-3.0928711796144,1.79718076927393,-1.72095719723506,0.0852585912302578,0.171368494300676,"gene:Zm00001eb172690"
5.28192515306796,6.55461929327295,3.80927310956192,1.72070080163582,0.0853051308501883,0.17145039237845,"gene:Zm00001eb062240"
8.33068001741849,-2.20569516008401,1.2819833486001,-1.72053339264709,0.0853355291568482,0.171467831673961,"gene:Zm00001eb003920"
98.8116809925523,-0.645538164655992,0.375194966994255,-1.72054057608368,0.0853342246007965,0.171467831673961,"gene:Zm00001eb182730"
58.8811444560603,-0.806827591226941,0.468942571448235,-1.72052536995141,0.0853369861465454,0.171467831673961,"gene:Zm00001eb259540"
13.9173759642468,1.53915352861394,0.894548923541688,1.7205917844271,0.0853249253193489,0.171467831673961,"gene:Zm00001eb291330"
919.143771121679,-0.310575386584139,0.1805280824278,-1.72037160317343,0.0853649153867958,0.171512303857324,"gene:Zm00001eb430380"
77.1894388146212,-0.667085924495504,0.38776686306042,-1.72032731015378,0.0853729618658845,0.171516824942181,"gene:Zm00001eb346560"
1318.35354045724,0.316215957079234,0.183818725983719,1.72025975801421,0.085385234887193,0.17152983608601,"gene:Zm00001eb207300"
44.9226268671981,0.807307616437624,0.469313733884821,1.72018749537757,0.0853983653009245,0.171544567756409,"gene:Zm00001eb214270"
6.10169820945171,2.35556358006752,1.36957872025048,1.71991835535872,0.0854472834943296,0.171631181501541,"gene:Zm00001eb328820"
37.5051852408896,-0.934463654369958,0.543358128287242,-1.71979327394171,0.0854700256777036,0.171665209382266,"gene:Zm00001eb215510"
114.053918547902,-0.534890848955217,0.311055794882857,-1.71959776269931,0.0855055831454103,0.171713315972571,"gene:Zm00001eb186600"
6.93985224586468,-2.35430585125619,1.36908745431413,-1.71961684685485,0.0855021117993102,0.171713315972571,"gene:Zm00001eb326350"
92.5562798157919,-1.00422714779546,0.584039135311366,-1.71945180909852,0.0855321354002695,0.171754982263123,"gene:Zm00001eb030650"
355.807221756089,-0.328586875434426,0.191103618238558,-1.71941734260754,0.0855384066057215,0.171755919784889,"gene:Zm00001eb287150"
794.706376408424,-0.275923930531726,0.160499045984068,-1.71916243389457,0.0855847989886827,0.171837412598325,"gene:Zm00001eb009240"
4.04655470815941,-3.65200016612542,2.12450318719434,-1.71899020351592,0.0856161557509565,0.171879669186681,"gene:Zm00001eb043520"
1056.43509864379,-0.268964903936705,0.156467457458523,-1.71898302883846,0.0856174621949809,0.171879669186681,"gene:Zm00001eb387040"
4.71582353324462,-3.22087688892124,1.87379071206881,-1.71890962431186,0.0856308294226505,0.171894842510389,"gene:Zm00001eb032490"
370.191155190015,-0.396729360183064,0.230836845445048,-1.71865699957119,0.0856768461866574,0.171975549824269,"gene:Zm00001eb016190"
898.383176532785,0.257134662163649,0.14963533094551,1.71840875105416,0.0857220852686828,0.172054685286956,"gene:Zm00001eb227700"
746.063250030663,0.441965654904375,0.257204566987197,1.71834295199889,0.0857340792665244,0.17206708760009,"gene:Zm00001eb255940"
794.606611439179,0.482006740976696,0.280585970946727,1.71785759405702,0.0858225932934356,0.172233052434456,"gene:Zm00001eb381920"
663.071056800592,-0.276128355958895,0.160798574903648,-1.71723136305377,0.0859369072284049,0.172450767787585,"gene:Zm00001eb128110"
351.153500920244,0.327029104444409,0.190447654389557,1.71716005373044,0.0859499320276983,0.1724652091023,"gene:Zm00001eb067560"
5.04853393773396,-4.69371759692125,2.73413687142835,-1.71670908138157,0.0860323400290632,0.17261886179821,"gene:Zm00001eb081000"
811.816859461247,-0.259586737588128,0.151223256124076,-1.71657947488673,0.0860560353537257,0.172654698091538,"gene:Zm00001eb104960"
274.039403090792,-0.395315168497473,0.230311132055054,-1.71643969169053,0.0860815971447365,0.172694273973552,"gene:Zm00001eb021220"
127.636966435064,0.785589559716503,0.457704119410642,1.71636986953069,0.0860943676393005,0.172708184720666,"gene:Zm00001eb106930"
1335.11438895599,0.25626237289392,0.149311921657443,1.71628876012892,0.0861092044955449,0.172726238491572,"gene:Zm00001eb045670"
38.3993335979871,-1.14363535019444,0.666394220172682,-1.71615436565175,0.086133793017752,0.172763849331546,"gene:Zm00001eb197070"
1321.93001546553,0.217475820045189,0.126763663905377,1.71560061728355,0.0862351654582113,0.172943733044658,"gene:Zm00001eb074340"
5.23931143173311,3.79116942411661,2.20979971729524,1.71561675677873,0.0862322095041906,0.172943733044658,"gene:Zm00001eb130950"
1999.81631685952,-0.184188543733713,0.107375174265459,-1.71537364194028,0.0862767447394981,0.173015393981193,"gene:Zm00001eb228990"
77.6054548277049,0.971738463868185,0.566536602263011,1.71522627132406,0.086303750016494,0.173057821151865,"gene:Zm00001eb021170"
270.611838239936,-0.770323561546858,0.449158168579377,-1.71503852191597,0.0863381644900652,0.173115098619428,"gene:Zm00001eb216350"
1154.35430005279,-0.300924225470084,0.175466928276754,-1.71499112924262,0.0863468533207158,0.173120789796958,"gene:Zm00001eb294130"
