"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
246.386875886524,-1.13658098540442,0.247822650403414,-4.58626757301745,4.51240228317876e-06,2.67695461029556e-05,"gene:Zm00001eb112000"
217.378557526831,-1.47754410684245,0.322178687063265,-4.58610133497846,4.51599475594193e-06,2.67854882387408e-05,"gene:Zm00001eb026180"
44.8935289482762,-3.25125679062537,0.709221618363427,-4.58426069713984,4.55595526608091e-06,2.70008556536351e-05,"gene:Zm00001eb225430"
872.282786402052,1.00136062097223,0.21846465818242,4.58362752723181,4.56977961223816e-06,2.70719416427907e-05,"gene:Zm00001eb398470"
165.627732805417,1.547804521113,0.337707029642372,4.58327599147731,4.57747222464034e-06,2.7106660115936e-05,"gene:Zm00001eb248510"
58.5269509060087,-2.02681817922804,0.44233420520843,-4.58209687463124,4.60336537878056e-06,2.72545388002192e-05,"gene:Zm00001eb119440"
134.099893487046,-1.47348218130004,0.321578134549608,-4.58203473119761,4.60473392028466e-06,2.72571877245736e-05,"gene:Zm00001eb371100"
301.105068544115,-1.11464704349886,0.24328101512086,-4.58172637492949,4.61153040233956e-06,2.72810468084026e-05,"gene:Zm00001eb029740"
112.84003807347,1.4343250658725,0.313052891983388,4.58173395807063,4.61136314709458e-06,2.72810468084026e-05,"gene:Zm00001eb256950"
96.4303081101901,-1.964896956393,0.428850665140368,-4.58177430073442,4.61047343909428e-06,2.72810468084026e-05,"gene:Zm00001eb288870"
261.237242545138,-1.08325737911892,0.236531207879268,-4.57976513472102,4.6549835636023e-06,2.75271020444755e-05,"gene:Zm00001eb419050"
735.917980492567,1.00920070749846,0.220400505440796,4.57894007765583,4.67338045860878e-06,2.76193331637093e-05,"gene:Zm00001eb039500"
211.497662416486,-1.11997592040966,0.244624386824845,-4.57834942356578,4.68659345460517e-06,2.76908094752727e-05,"gene:Zm00001eb291660"
468.482437793382,-1.12456426666855,0.245645937108574,-4.57798846545342,4.69468573453267e-06,2.77286318504104e-05,"gene:Zm00001eb345230"
281.475004427126,-1.00025818267617,0.218521895023092,-4.57738197158904,4.70831279919801e-06,2.77980215564781e-05,"gene:Zm00001eb233640"
153.40945832946,1.46727336231775,0.32064126648266,4.57605902825081,4.73816905667728e-06,2.79519857568057e-05,"gene:Zm00001eb321390"
573.766789697373,1.45936105727601,0.318922567796703,4.57591028241775,4.74153727929722e-06,2.79607073797696e-05,"gene:Zm00001eb283450"
732.192136118138,-1.1164653133033,0.243986820193396,-4.57592468485934,4.74121104802817e-06,2.79607073797696e-05,"gene:Zm00001eb296600"
64.8139163930183,2.48719213258301,0.543599974816693,4.57540884438361,4.75290882169813e-06,2.80221807019067e-05,"gene:Zm00001eb338230"
2023.32836500663,1.06767803470172,0.23339847390126,4.57448592895857,4.77390688979404e-06,2.81403742581465e-05,"gene:Zm00001eb141870"
195.675045360278,-1.43788473143312,0.314488768889776,-4.57213380467993,4.82782471302204e-06,2.84412026842594e-05,"gene:Zm00001eb122360"
215.994678357478,1.17838469088164,0.257734292348009,4.57209120348839,4.82880661850594e-06,2.84413249697869e-05,"gene:Zm00001eb403880"
249.237945557782,-1.06200335502422,0.232328812546951,-4.57112203769218,4.8511964489112e-06,2.85561476267618e-05,"gene:Zm00001eb379320"
363.687272582456,-1.02091128554424,0.223357428058547,-4.57075143825815,4.85978435114215e-06,2.85953228742588e-05,"gene:Zm00001eb339950"
520.902577726405,-1.04772525642269,0.229246524818304,-4.5702994069511,4.87027898659304e-06,2.86438573229861e-05,"gene:Zm00001eb069140"
239.61336984459,-1.01284379947172,0.221615693271012,-4.57027110545426,4.87093677298051e-06,2.86438573229861e-05,"gene:Zm00001eb131100"
574.746175475876,1.03806996840424,0.227219146981698,4.56858491986089,4.91028119892633e-06,2.88637526733073e-05,"gene:Zm00001eb034320"
190.855424276296,-1.16552064002602,0.255199693875558,-4.5670926258805,4.94535519633237e-06,2.90641520585245e-05,"gene:Zm00001eb309910"
287.71925867182,-1.02044467683102,0.223481109928521,-4.5661339213744,4.96801446977207e-06,2.91857288415774e-05,"gene:Zm00001eb430840"
153.9278003696,-1.36568064620296,0.299146340389157,-4.56525941258836,4.98877043886873e-06,2.92960321604613e-05,"gene:Zm00001eb244420"
231.401008998072,-1.40822527490892,0.308483241613466,-4.5649976560913,4.99499921201426e-06,2.93267900164115e-05,"gene:Zm00001eb012230"
139.674421839269,-2.19189328612582,0.480246737254366,-4.5640982355386,5.01645868857973e-06,2.94469408954102e-05,"gene:Zm00001eb152110"
164.710143910409,-1.37895228020502,0.302230039644614,-4.56259173253097,5.05260060944188e-06,2.96532139297887e-05,"gene:Zm00001eb254430"
863.022685929118,-1.04467911376609,0.228996994170894,-4.56197740738238,5.0674101015707e-06,2.97342320673366e-05,"gene:Zm00001eb050930"
49.1294714662616,-2.56007697045599,0.561189587825209,-4.56187539112603,5.06987342118089e-06,2.97427883438072e-05,"gene:Zm00001eb175070"
33.0171897217919,-3.13490901272089,0.687251005369446,-4.56151971874621,5.07847057988245e-06,2.97873187174037e-05,"gene:Zm00001eb422690"
332.783218540972,1.13270371414087,0.248411753013818,4.55978310365157,5.12064816479692e-06,3.0022805596296e-05,"gene:Zm00001eb361970"
446.183744984433,-1.11828443652566,0.245251921798848,-4.55973771101723,5.12175511237141e-06,3.00233469750757e-05,"gene:Zm00001eb226040"
517.155530691536,1.1640867028729,0.255330956301795,4.55912874699365,5.13662752118128e-06,3.00986029661931e-05,"gene:Zm00001eb220340"
45.1668442384988,2.64468352629799,0.580204031417708,4.55819570890572,5.15949486852192e-06,3.02206279996896e-05,"gene:Zm00001eb246950"
154.912842246556,-1.27313726908964,0.279382456098303,-4.55696927741834,5.18970115536548e-06,3.03735061092603e-05,"gene:Zm00001eb286810"
52.4703245543783,2.1972093572294,0.4822813186354,4.55586661213902,5.21700365317888e-06,3.05151917575047e-05,"gene:Zm00001eb060540"
172.960370029558,1.60426129260115,0.352183490833975,4.55518595946175,5.23392551855117e-06,3.06081205572031e-05,"gene:Zm00001eb196460"
69.4226454609024,-2.94571244002331,0.646713498073568,-4.55489555854023,5.24116122713665e-06,3.06443789512351e-05,"gene:Zm00001eb372840"
57.4058602010104,-2.57991603766884,0.566429961748316,-4.55469557031515,5.24614975641541e-06,3.06674866539092e-05,"gene:Zm00001eb280700"
88.5652311549599,-2.44402846217138,0.536886965413703,-4.55222163996495,5.3082369486994e-06,3.10059296385637e-05,"gene:Zm00001eb273170"
161.847381847038,-1.30679324095591,0.287073175736918,-4.55212590866898,5.31065355974593e-06,3.10139233247369e-05,"gene:Zm00001eb410980"
157.479755530019,-1.28284518995323,0.281819072842098,-4.55201692708713,5.31340593903471e-06,3.10238743374065e-05,"gene:Zm00001eb108100"
400.656055052492,-1.03618887671035,0.227780257638494,-4.54907237112212,5.38829112247455e-06,3.14425010067333e-05,"gene:Zm00001eb291920"
204.801088418832,-1.38199574252731,0.303985119368908,-4.54626116369253,5.46072711090833e-06,3.18526268359725e-05,"gene:Zm00001eb000240"
775.197465361919,-1.38171767836155,0.303962537373147,-4.54568411720205,5.47571066808103e-06,3.19337316474548e-05,"gene:Zm00001eb061250"
19.50992251672,7.58718263269208,1.66973706583292,4.54393855652198,5.52127578607645e-06,3.21867753715107e-05,"gene:Zm00001eb187990"
140.994302281704,1.31990025404371,0.290553645011505,4.54270760909383,5.55362572935824e-06,3.23562392119393e-05,"gene:Zm00001eb081630"
155.042753081892,-1.28939170691471,0.283853688058374,-4.5424518375451,5.56037026988525e-06,3.23827822586448e-05,"gene:Zm00001eb159380"
46.3642936000925,2.43590258191305,0.53637623492317,4.54140661593995,5.58801371058419e-06,3.2530968662187e-05,"gene:Zm00001eb079240"
1373.04539420638,1.62863816493467,0.358628834681744,4.54129174074907,5.59105987734238e-06,3.25422999273089e-05,"gene:Zm00001eb294140"
136.638035687601,1.91113532587101,0.421200923493176,4.53734837526294,5.69659598600472e-06,3.31239873888516e-05,"gene:Zm00001eb335130"
122.987528707578,-1.4504408188626,0.319728491262227,-4.53647659968162,5.72018330216929e-06,3.32546059124738e-05,"gene:Zm00001eb050490"
317.586303834089,-1.10003306863553,0.242509617592026,-4.53603893964368,5.73206012982698e-06,3.33171069144982e-05,"gene:Zm00001eb267290"
1590.64054587763,1.00445856326056,0.221491327505896,4.53497920018481,5.76091624525869e-06,3.34585422205004e-05,"gene:Zm00001eb017180"
227.384099402522,-1.20095411271836,0.264851722229851,-4.53443950678228,5.7756651807294e-06,3.35376193804874e-05,"gene:Zm00001eb368040"
675.990433270554,-1.22682969240111,0.270590587410397,-4.53389640837881,5.79054365008619e-06,3.36174175298608e-05,"gene:Zm00001eb156470"
588.804710660022,1.22652931446131,0.270568749312779,4.5331521751,5.81099190732315e-06,3.37295138347586e-05,"gene:Zm00001eb088800"
73.3400153290907,-2.23183547829616,0.492669147856522,-4.53008979353855,5.89586230566583e-06,3.41953080139078e-05,"gene:Zm00001eb206440"
76.4834075987197,2.03869996318516,0.450134868029419,4.52908696478034,5.92391148419623e-06,3.43512570505292e-05,"gene:Zm00001eb017620"
143.682406241132,2.1397126498327,0.472499070555323,4.52850128851664,5.94035190967966e-06,3.44398419591166e-05,"gene:Zm00001eb245330"
303.560995136405,-1.06528252180091,0.235287807544701,-4.52757213778926,5.96652357535082e-06,3.45847990437231e-05,"gene:Zm00001eb053680"
379.210330143927,1.04980590102166,0.231897720203367,4.5270212234127,5.98209341919373e-06,3.466825819964e-05,"gene:Zm00001eb155170"
28.4102933203027,-4.76197541474749,1.0523320490466,-4.52516429492172,6.03486052214666e-06,3.49603676019659e-05,"gene:Zm00001eb288320"
26.0563780496142,-4.28759644579186,0.947780344458965,-4.52382925100585,6.07307251113152e-06,3.51679625590788e-05,"gene:Zm00001eb150670"
80.8116263792414,-2.23176936577129,0.493506178146622,-4.52227239414261,6.11792574796597e-06,3.54138381862404e-05,"gene:Zm00001eb283900"
19.0592878808333,4.13025525780117,0.913420636311181,4.52174506860395,6.13318980340343e-06,3.54883104169947e-05,"gene:Zm00001eb323540"
18.4954934877747,7.56638212428339,1.67403240005811,4.51985405062693,6.18822776008131e-06,3.57718006736797e-05,"gene:Zm00001eb045980"
254.987967697259,-7.02722092745501,1.55529887303079,-4.51824472409033,6.23543906664503e-06,3.60235996526929e-05,"gene:Zm00001eb330430"
264.00229705545,-1.12886671781639,0.249858139116361,-4.51803059851761,6.24174658701817e-06,3.6053000830852e-05,"gene:Zm00001eb352950"
101.928931749254,1.73572835346928,0.384386413977077,4.51558195179289,6.31431212338353e-06,3.64436922260663e-05,"gene:Zm00001eb192770"
32.1449863173549,-7.06305209546492,1.5641678451892,-4.51553336631248,6.31576008700672e-06,3.64449408608845e-05,"gene:Zm00001eb301130"
63.1474429823077,-2.26007475747656,0.50057630838118,-4.51494551307362,6.33330471717144e-06,3.65248138541844e-05,"gene:Zm00001eb017790"
364.317227605419,1.2149800741912,0.269224648548773,4.5128857284815,6.395148212521e-06,3.68383941515882e-05,"gene:Zm00001eb016550"
154.875535966342,1.66101577454775,0.368059486007956,4.51290032642127,6.39470789422118e-06,3.68383941515882e-05,"gene:Zm00001eb088780"
224.775919113012,-1.60277844406925,0.355358044619906,-4.5103198543981,6.47299509362936e-06,3.72650579407756e-05,"gene:Zm00001eb323960"
169.81428348654,2.06976558072758,0.459011641424508,4.50917883978763,6.50790318138806e-06,3.74368901711614e-05,"gene:Zm00001eb349490"
770.723378398109,1.38215515480787,0.306614061733925,4.5078009370858,6.55029870404701e-06,3.76661268852419e-05,"gene:Zm00001eb326660"
264.380605982658,1.01974479751177,0.226243021594448,4.50729834814406,6.56582810188194e-06,3.77480900257992e-05,"gene:Zm00001eb060110"
77.3694819282268,-1.79737447688116,0.398925078251816,-4.50554396017839,6.62031312892093e-06,3.80391622908542e-05,"gene:Zm00001eb206360"
218.393999058519,-1.35975925037909,0.301964035838766,-4.50305032717582,6.69850131069185e-06,3.84510867671547e-05,"gene:Zm00001eb424620"
79.4785407647744,2.13631364564018,0.474505443407923,4.50218996498136,6.72568246529721e-06,3.85996256459677e-05,"gene:Zm00001eb371280"
302.328250060457,-1.26666824346925,0.281356623756321,-4.50200257082377,6.73161672772309e-06,3.86261916986725e-05,"gene:Zm00001eb168950"
85.1694497581353,-1.8339341806644,0.407373525559494,-4.50184920128436,6.73647725003135e-06,3.86465874962539e-05,"gene:Zm00001eb184970"
145.10451877074,-1.49672319412552,0.332537245821567,-4.50091895849956,6.76603012156419e-06,3.88086058009703e-05,"gene:Zm00001eb180900"
119.85198120826,-1.46517676658437,0.325588174938818,-4.50009207754459,6.79240337192661e-06,3.8944779728479e-05,"gene:Zm00001eb135240"
633.315466133935,1.07485566068332,0.238964925100288,4.49796412687858,6.86072697534519e-06,3.92908403188387e-05,"gene:Zm00001eb062040"
169.653940427563,-1.52556251310666,0.339181246739374,-4.49777966138234,6.86668060225995e-06,3.93173269546196e-05,"gene:Zm00001eb068650"
54.4226247537563,-2.86549170063302,0.637248571596732,-4.49666241456306,6.9028455058669e-06,3.95014699988605e-05,"gene:Zm00001eb167060"
35.3698537493495,-3.00049969748013,0.667613673072271,-4.49436525718867,6.97777694413961e-06,3.98839863925121e-05,"gene:Zm00001eb135200"
73.453027777002,-2.16437998867486,0.481796597396146,-4.49231065634788,7.04545494487078e-06,4.0263046982169e-05,"gene:Zm00001eb264520"
681.62647617327,1.04753306249096,0.233194000235787,4.49210983743912,7.05210344349216e-06,4.02932598950331e-05,"gene:Zm00001eb081590"
15.8740421288646,-7.51185869330106,1.67244397557983,-4.49154578747354,7.07080952099468e-06,4.03845443998753e-05,"gene:Zm00001eb311990"
218.275209308853,1.08682519675772,0.242013985028368,4.4907536919006,7.09715860449947e-06,4.05115779833611e-05,"gene:Zm00001eb418860"
162.438081463513,-1.51431335182367,0.337215753424236,-4.49063644401742,7.10106682905868e-06,4.05182546353018e-05,"gene:Zm00001eb259110"
649.731995961338,1.00555207688542,0.223920779293001,4.49065995599117,7.10028293930471e-06,4.05182546353018e-05,"gene:Zm00001eb260940"
82.5719250499667,-1.96207475761507,0.436989588312547,-4.48998056267587,7.12296731735042e-06,4.06275493229985e-05,"gene:Zm00001eb210440"
170.705795821046,-1.29588440481397,0.288765098998344,-4.4876766939948,7.20040875118922e-06,4.1021812737089e-05,"gene:Zm00001eb019780"
242.043157142476,1.18926118229794,0.265076860888056,4.48647678380412,7.2410603528183e-06,4.12454700481706e-05,"gene:Zm00001eb283580"
98.469509765537,-1.55858058202235,0.347453598760502,-4.48572295000653,7.26671155110501e-06,4.1383614609074e-05,"gene:Zm00001eb028210"
205.831792472179,2.00105795219648,0.446425635842981,4.48239928788566,7.38084783007957e-06,4.20174428895507e-05,"gene:Zm00001eb007740"
201.074743715735,1.06002988247737,0.236506243079333,4.48203763535238,7.39337007629294e-06,4.20806335694526e-05,"gene:Zm00001eb256090"
222.445917460459,1.26127214307397,0.281616507055383,4.47868683644289,7.51036189934237e-06,4.26890355288975e-05,"gene:Zm00001eb357100"
86.2117058930816,1.73438280103957,0.387402900162087,4.47694841807823,7.57175343480506e-06,4.3029720739258e-05,"gene:Zm00001eb431480"
2965.18615785047,1.41280253423898,0.315612273285836,4.47638654710829,7.59169807678081e-06,4.31264998637015e-05,"gene:Zm00001eb288930"
185.009966778735,-1.35988320248046,0.303812074589595,-4.47606700397759,7.60306324425722e-06,4.31827724492928e-05,"gene:Zm00001eb025700"
195.778634770739,-1.895223979927,0.423576385852949,-4.4743381435455,7.66483616041823e-06,4.35169161210545e-05,"gene:Zm00001eb409710"
341.878394054281,-1.4689612170876,0.328338910639,-4.47391755740666,7.67993629055872e-06,4.35942825194558e-05,"gene:Zm00001eb058940"
197.249848697778,1.78101206443339,0.398117201575262,4.4735873189762,7.69181263409873e-06,4.36533232941342e-05,"gene:Zm00001eb171570"
213.785909730439,1.26245863276157,0.282329150374488,4.4715844293337,7.76421950088651e-06,4.40304751342914e-05,"gene:Zm00001eb152740"
298.658523165715,1.00486066936461,0.224828764057967,4.46944888735648,7.842139580782e-06,4.44553165392567e-05,"gene:Zm00001eb092260"
282.620924273868,-1.4375221501324,0.321653715130297,-4.46916072320223,7.85271097366842e-06,4.44999471632642e-05,"gene:Zm00001eb078360"
36.827798472173,-3.24754829011593,0.726658675880451,-4.46915229654564,7.85302031315487e-06,4.44999471632642e-05,"gene:Zm00001eb402950"
726.385331159512,1.01575101955415,0.227313732675486,4.46849826272592,7.87706523048823e-06,4.46276540753163e-05,"gene:Zm00001eb002610"
279.641894604353,-1.03983618237299,0.23273307532232,-4.46793469700379,7.89784061565553e-06,4.47367920478298e-05,"gene:Zm00001eb127550"
45.3842309608236,-2.61183909347954,0.58526749995051,-4.46264160183231,8.09553955366521e-06,4.57952802394394e-05,"gene:Zm00001eb032850"
40.9686329553721,2.54683980080846,0.570992446625812,4.46037389086072,8.18167909120813e-06,4.62295333183005e-05,"gene:Zm00001eb214430"
779.179709113149,1.34311151236419,0.301156429225416,4.45984671759696,8.20182903402298e-06,4.63345404631107e-05,"gene:Zm00001eb322880"
51.2555299948879,-2.3685968191187,0.53129163536723,-4.45818578995983,8.26562466218602e-06,4.66593093053694e-05,"gene:Zm00001eb265740"
53.9474632844592,-2.15979002511536,0.484492763987222,-4.45783752752254,8.27906131654759e-06,4.67262451684073e-05,"gene:Zm00001eb013680"
29.2050865179137,3.21307141676754,0.720878562839259,4.45716044615408,8.3052442324525e-06,4.68650804886541e-05,"gene:Zm00001eb174320"
17.0216005868699,-7.44381993899415,1.67044834679655,-4.45618085304421,8.34326548695755e-06,4.70527099341645e-05,"gene:Zm00001eb320160"
244.959964874283,1.24813255903068,0.280126554623939,4.45560243550012,8.36579384828581e-06,4.71617842950325e-05,"gene:Zm00001eb079780"
50.1702101070898,-2.31048875538946,0.51886937888647,-4.45292948361673,8.4706579907211e-06,4.7716588730902e-05,"gene:Zm00001eb334780"
34.5297014219943,-3.18926589900529,0.716483724602575,-4.45127473171053,8.53620488673295e-06,4.80766727832727e-05,"gene:Zm00001eb340290"
82.9671082014053,-1.95176874346099,0.438511367606554,-4.45089657336358,8.55125213763978e-06,4.81430939887554e-05,"gene:Zm00001eb124800"
17.2274330174734,8.22771203016535,1.84871961273719,4.45049209922294,8.56737457331648e-06,4.82155155950947e-05,"gene:Zm00001eb243100"
457.540168961784,-1.46455911723059,0.329217925003348,-4.44860077778479,8.643149390577e-06,4.8588236709646e-05,"gene:Zm00001eb404870"
20.9430026986062,-7.19390907181166,1.61784866637715,-4.44658961083237,8.72442825327074e-06,4.902479233622e-05,"gene:Zm00001eb416080"
145.255500444266,1.39163732984164,0.313398132623238,4.44047741507969,8.97595250733771e-06,5.03425721464424e-05,"gene:Zm00001eb223210"
293.656359149236,-1.34487864368985,0.302965820417073,-4.43904412002133,9.03592937810166e-06,5.06659625926666e-05,"gene:Zm00001eb225370"
55.6957999093241,2.70641634528416,0.609720342869001,4.43878308627409,9.04689359202939e-06,5.07116174051414e-05,"gene:Zm00001eb002290"
227.157005377958,-1.1253400484043,0.253705125111739,-4.43562205496901,9.18067965732628e-06,5.1442054864598e-05,"gene:Zm00001eb262610"
61.8697675856157,2.07432328896924,0.467786039849061,4.43434201165677,9.2353915759818e-06,5.17388247112604e-05,"gene:Zm00001eb104110"
79.8613798891359,-2.09078926934559,0.471504282348524,-4.4342953979793,9.23738981588797e-06,5.17402237444522e-05,"gene:Zm00001eb371380"
50.0344425974055,2.38630242799253,0.538265940051476,4.43331492935318,9.27951649323964e-06,5.1956513254769e-05,"gene:Zm00001eb381100"
1867.83320396407,1.05276084378348,0.237606086881607,4.43069812562523,9.3928502671565e-06,5.25513012394457e-05,"gene:Zm00001eb001640"
73.1470735671119,-2.47885743111884,0.559585184047754,-4.42981247857217,9.43150626805246e-06,5.27575996177581e-05,"gene:Zm00001eb213910"
20.0706604311645,-7.33445171007082,1.65635834373844,-4.42805854047065,9.50850972537305e-06,5.31581921941269e-05,"gene:Zm00001eb397410"
995.839708395075,1.22099594546627,0.275750156021784,4.42790663505487,9.51520704310685e-06,5.31855858731724e-05,"gene:Zm00001eb056870"
163.122478552267,-1.52324437930146,0.344081223009664,-4.42699071451125,9.55568442356123e-06,5.33815853837267e-05,"gene:Zm00001eb004680"
521.883238209583,1.18056398876816,0.266726700570514,4.42611851847977,9.59438234289872e-06,5.35775368765269e-05,"gene:Zm00001eb431130"
144.16465645075,-1.54980582223493,0.350257459078631,-4.42476179183098,9.65487580349818e-06,5.38848415506063e-05,"gene:Zm00001eb182310"
300.450037450845,-1.99065215088942,0.449952026007605,-4.42414309932627,9.68258274254397e-06,5.4004184597937e-05,"gene:Zm00001eb060680"
251.45842131165,-1.13973104290732,0.257662038338667,-4.42335646436699,9.71792034567476e-06,5.41651875963198e-05,"gene:Zm00001eb328250"
747.548728241443,-3.83440598084807,0.866915291851935,-4.4230457310966,9.73191317375302e-06,5.42329647315491e-05,"gene:Zm00001eb413930"
11361.5585142615,1.16672183437774,0.263903549879669,4.4210160678389,9.82378676725443e-06,5.46814266173983e-05,"gene:Zm00001eb360480"
674.69669243133,1.10519812030605,0.250048929556426,4.41992742087166,9.87340560278589e-06,5.49386884528088e-05,"gene:Zm00001eb155860"
63.3707194108374,-1.92058437709494,0.434671792107971,-4.41847023884603,9.94019645625018e-06,5.52687623707063e-05,"gene:Zm00001eb352360"
100.384621871162,2.12717247054709,0.481528599467438,4.41754129017406,9.98300041579467e-06,5.54963301340936e-05,"gene:Zm00001eb250260"
126.886565326087,-1.47359590223295,0.333630477033211,-4.41685038889974,1.00149497611844e-05,5.56634820404224e-05,"gene:Zm00001eb364690"
55.6792566941332,-2.30340982471019,0.521658361075321,-4.41555239325994,1.00752372379519e-05,5.59460208497343e-05,"gene:Zm00001eb028610"
184.043802505742,-1.18787508251919,0.269187100748199,-4.4128231970162,1.02031316664823e-05,5.65606723759608e-05,"gene:Zm00001eb163350"
107.264567663188,-1.67978591637969,0.380685817204078,-4.41252560633009,1.02171706123161e-05,5.6627888291636e-05,"gene:Zm00001eb142150"
40.1347717435996,-3.4374349114318,0.779566986648715,-4.40941570166922,1.03649894800832e-05,5.74256513209402e-05,"gene:Zm00001eb187770"
301.604721514572,-1.0146221420737,0.230119043103196,-4.40911855182143,1.03792199046297e-05,5.7493728228734e-05,"gene:Zm00001eb364510"
53.3647362062401,-2.36104231010562,0.53590830106155,-4.40568340783072,1.05450884218407e-05,5.83579037760776e-05,"gene:Zm00001eb138480"
236.385748583795,1.18717373673623,0.269489154812802,4.40527462992301,1.05649942658461e-05,5.84462040233038e-05,"gene:Zm00001eb323340"
181.32871484234,-2.30238476386265,0.522797004905101,-4.40397466370448,1.06285361727642e-05,5.87757454472558e-05,"gene:Zm00001eb022390"
227.940638911743,-1.04706373054224,0.237845752438387,-4.40228055286997,1.07118915447884e-05,5.918140080318e-05,"gene:Zm00001eb135000"
145.318495583081,1.85481463880815,0.421389848126949,4.4016595251468,1.07426040477178e-05,5.93400030569379e-05,"gene:Zm00001eb031070"
104.171355367575,-1.5828534829722,0.359647932536513,-4.40111937196109,1.07693853076677e-05,5.94768347590883e-05,"gene:Zm00001eb218680"
160.612306005813,1.48198937804984,0.336766713361026,4.40064091625674,1.07931607857025e-05,5.95970182514875e-05,"gene:Zm00001eb427620"
40.406725196019,2.85552874373416,0.649206337074733,4.39849179014629,1.09005749427063e-05,6.0156455264756e-05,"gene:Zm00001eb105350"
236.078582885541,-1.26306509909659,0.287179176075946,-4.39817787750241,1.09163495906281e-05,6.02114743466436e-05,"gene:Zm00001eb169930"
164.918992072513,1.32931216676709,0.302372677057663,4.39627078644275,1.10126536187454e-05,6.0707047919578e-05,"gene:Zm00001eb232050"
1069.07105846553,2.70716156815985,0.615877323148807,4.39561819603764,1.10457939148846e-05,6.0878392202524e-05,"gene:Zm00001eb141270"
307.530549036088,-1.12506154126307,0.256068912473771,-4.39358893820546,1.11494545269788e-05,6.14153962970642e-05,"gene:Zm00001eb349900"
82.4331862426174,-1.79357191307974,0.408581292796917,-4.3897553429379,1.13478259967862e-05,6.24383635312198e-05,"gene:Zm00001eb388070"
62.8606121302458,-3.90383163174503,0.889525915389918,-4.38866542750901,1.14048365452549e-05,6.27287208569959e-05,"gene:Zm00001eb136730"
169.690625935621,-1.32676303931009,0.302538853371794,-4.38543024977893,1.15756747024801e-05,6.36210605722678e-05,"gene:Zm00001eb003750"
348.0955069006,1.21663868847131,0.277432596424023,4.38534874471571,1.15800100793969e-05,6.36212547826652e-05,"gene:Zm00001eb342070"
97.2162769615988,1.53559375951433,0.350206101300302,4.3848286874864,1.16077092222725e-05,6.3737933493462e-05,"gene:Zm00001eb277820"
129.840745241483,-1.65654450976985,0.377909601625706,-4.38344117916999,1.16819200948787e-05,6.41335245876724e-05,"gene:Zm00001eb351980"
816.080395012757,-1.09224184093558,0.2494107606846,-4.37928916113128,1.19067055442869e-05,6.52707157763977e-05,"gene:Zm00001eb001080"
145.305266671835,1.41054119970404,0.322163533634339,4.37833911179106,1.19587174115589e-05,6.5543694559259e-05,"gene:Zm00001eb111500"
46.0775980153511,-2.33450359233974,0.533411903375323,-4.37654948749263,1.20572825900045e-05,6.60716757631155e-05,"gene:Zm00001eb037890"
482.820685051603,1.41969830234589,0.324459622152115,4.37557774655949,1.21111264022385e-05,6.63544420234472e-05,"gene:Zm00001eb271350"
15.4130611125676,7.78270140243948,1.77872458333845,4.37543927561416,1.21188176813044e-05,6.63842898940167e-05,"gene:Zm00001eb072760"
280.298688766243,1.07085292120997,0.244902892979317,4.37256133720075,1.22797301157567e-05,6.7203531321501e-05,"gene:Zm00001eb185290"
188.066168041752,1.40626903118782,0.321620311008802,4.37245093998226,1.22859431159875e-05,6.72251003596866e-05,"gene:Zm00001eb132840"
1758.270224721,1.19410032891885,0.273225691322397,4.37038084939768,1.24030019125856e-05,6.78029243663993e-05,"gene:Zm00001eb189150"
99.2246249162519,-1.53620003335038,0.351502256289743,-4.37038455902283,1.24027911931526e-05,6.78029243663993e-05,"gene:Zm00001eb332960"
167.178020598425,-1.34352933264144,0.30754976698849,-4.36849406779659,1.25106214878708e-05,6.83533604962304e-05,"gene:Zm00001eb160270"
186.428496729755,-1.43626499468083,0.328797753462596,-4.36823238466628,1.25256177306042e-05,6.84226609315688e-05,"gene:Zm00001eb241930"
52.6368964710733,-2.16540399450244,0.495936513250527,-4.36629273434555,1.26373090083271e-05,6.89818503717778e-05,"gene:Zm00001eb277010"
427.080681543055,-1.18581452536113,0.271655535745611,-4.3651402946987,1.2704119557477e-05,6.93209665914257e-05,"gene:Zm00001eb387850"
447.475802229514,-1.02962697779254,0.235929733777488,-4.36412554410633,1.27632267477407e-05,6.96049839093983e-05,"gene:Zm00001eb235950"
58.0287539015783,-2.10595679009651,0.482632862233119,-4.36347574914885,1.28012137123815e-05,6.97864250116213e-05,"gene:Zm00001eb091990"
241.18149221178,-1.07813984806769,0.247176136829922,-4.36182821648978,1.28980124442634e-05,7.02623501911261e-05,"gene:Zm00001eb074120"
57.1010553117274,-2.28057159635416,0.522846865707563,-4.36183468991037,1.28976307434673e-05,7.02623501911261e-05,"gene:Zm00001eb226700"
322.361366077002,-1.01079854444104,0.231757428392254,-4.36145046764258,1.29203048196203e-05,7.03578836800487e-05,"gene:Zm00001eb092890"
608.00735638108,1.08431510844828,0.248657664657554,4.36067438315877,1.29662198730425e-05,7.05949240594663e-05,"gene:Zm00001eb059620"
208.76580196059,1.36347045490661,0.312741145461136,4.35974119393907,1.30216357748238e-05,7.08835953298031e-05,"gene:Zm00001eb313970"
169.574098292439,-1.15312526760281,0.264568883059497,-4.35850676870224,1.3095287301575e-05,7.12583020487137e-05,"gene:Zm00001eb299240"
